key,value,eventTime,arrivalTime,processedTime
10,0,9500,13848,0
10,0,9000,13853,0
4,0,10500,13872,0
8,0,9000,13878,0
3,0,13500,13888,0
9,0,10000,13897,0
5,0,12000,13911,0
6,0,9500,13913,0
4,0,11000,13941,0
4,0,12500,13950,0
9,0,9500,13954,0
6,0,10000,13956,0
4,0,10000,13959,0
6,0,12500,13986,0
7,0,12000,14026,0
3,0,10500,14037,0
7,0,11000,14039,0
3,0,12500,14064,0
6,0,12500,14066,0
1,0,10500,14069,0
4,0,10500,14076,0
8,0,13500,14088,0
10,0,12000,14101,0
6,0,9500,14109,0
6,0,11000,14110,0
2,0,11500,14131,0
5,0,11000,14142,0
6,0,13000,14148,0
2,0,12500,14151,0
6,0,10000,14155,0
6,0,13500,14165,0
10,0,14000,14176,0
8,0,13000,14181,0
3,0,12500,14182,0
9,0,13500,14190,0
8,0,10500,14197,0
6,0,12500,14215,0
9,0,12000,14217,0
9,0,11500,14217,0
5,0,10500,14238,0
9,0,12500,14250,0
5,0,12000,14271,0
7,0,11500,14272,0
9,0,10500,14285,0
2,0,13000,14320,0
9,0,13000,14325,0
6,0,12000,14327,0
3,0,13000,14330,0
6,0,14000,14351,0
2,0,11000,14358,0
2,0,10500,14360,0
8,0,10000,14385,0
2,0,12500,14401,0
2,0,12500,14414,0
2,0,11000,14417,0
2,0,12000,14462,0
5,0,13000,14462,0
6,0,13500,14471,0
2,0,13000,14475,0
5,0,9500,14477,0
6,0,9500,14482,0
5,0,13000,14488,0
7,0,14000,14492,0
8,0,13000,14501,0
3,0,13000,14513,0
3,0,12500,14519,0
10,0,12000,14524,0
10,0,10500,14538,0
10,0,14000,14538,0
5,0,10500,14546,0
4,0,13000,14554,0
2,0,11500,14567,0
6,0,14500,14571,0
5,0,11000,14578,0
2,0,10000,14600,0
8,0,12000,14601,0
5,0,10500,14618,0
1,0,11500,14637,0
2,0,11000,14644,0
5,0,12000,14645,0
2,0,11500,14646,0
3,0,11000,14652,0
1,0,12500,14658,0
4,0,12500,14666,0
10,0,10500,14672,0
8,0,14000,14672,0
9,0,13000,14687,0
7,0,12000,14736,0
10,0,13000,14748,0
7,0,11000,14770,0
7,0,14500,14770,0
10,0,11500,14772,0
1,0,10000,14775,0
5,0,12000,14790,0
9,0,12000,14791,0
7,0,10000,14807,0
8,0,12500,14819,0
6,0,10500,14830,0
10,0,14000,14831,0
2,0,11000,14838,0
5,0,14000,14841,0
1,0,12000,14846,0
5,0,11500,14850,0
4,0,10500,14854,0
1,0,10000,14891,0
3,0,10000,14893,0
6,0,13500,14894,0
3,0,13000,14900,0
2,0,12000,14913,0
1,0,10000,14922,0
4,0,13000,14931,0
2,0,13500,14941,0
5,0,12000,14949,0
2,0,14000,14954,0
3,0,13500,14960,0
9,0,12500,14968,0
10,0,10000,14975,0
5,0,11500,14976,0
8,0,13000,14992,0
3,0,14500,14993,0
6,0,11500,15009,0
1,0,13000,15009,0
10,0,14500,15017,0
2,0,13500,15019,0
10,0,12000,15022,0
10,0,15000,15056,0
7,0,14000,15059,0
10,0,12500,15077,0
3,0,12000,15080,0
6,0,10500,15100,0
4,0,13500,15100,0
4,0,14500,15109,0
1,0,13500,15118,0
2,0,15000,15154,0
4,0,12500,15176,0
9,0,14500,15186,0
7,0,12500,15187,0
4,0,15000,15192,0
4,0,12500,15200,0
8,0,13000,15214,0
10,0,12000,15217,0
8,0,12500,15219,0
7,0,12500,15220,0
3,0,14500,15221,0
6,0,15000,15222,0
5,0,11500,15227,0
10,0,10500,15233,0
6,0,12500,15235,0
10,0,13000,15241,0
9,0,11000,15257,0
10,0,13500,15264,0
3,0,13000,15264,0
5,0,11500,15269,0
10,0,14000,15285,0
4,0,13500,15291,0
9,0,13000,15339,0
1,0,12500,15344,0
5,0,13500,15363,0
9,0,10500,15365,0
9,0,15000,15367,0
9,0,14000,15377,0
5,0,11000,15378,0
2,0,15000,15393,0
6,0,10500,15407,0
9,0,14500,15421,0
4,0,14500,15430,0
8,0,10500,15431,0
2,0,11000,15445,0
3,0,12000,15452,0
2,0,13000,15461,0
8,0,12500,15462,0
7,0,13500,15468,0
2,0,11500,15476,0
8,0,14500,15482,0
7,0,15000,15488,0
6,0,14000,15505,0
10,0,11000,15512,0
8,0,14000,15530,0
10,0,11000,15542,0
4,0,12500,15556,0
6,0,11500,15559,0
7,0,14500,15585,0
7,0,11000,15592,0
6,0,13500,15597,0
4,0,13500,15601,0
8,0,13000,15612,0
7,0,13500,15625,0
10,0,14000,15653,0
7,0,12000,15654,0
1,0,11000,15682,0
6,0,11000,15695,0
5,0,13500,15703,0
4,0,13500,15712,0
2,0,12500,15720,0
1,0,13000,15724,0
4,0,13000,15731,0
3,0,13000,15760,0
4,0,12500,15762,0
3,0,14000,15770,0
1,0,12000,15772,0
1,0,13000,15782,0
5,0,13000,15785,0
6,0,15000,15794,0
7,0,12500,15796,0
6,0,13500,15800,0
6,0,14500,15812,0
8,0,15000,15826,0
9,0,12000,15849,0
4,0,13500,15854,0
9,0,12500,15866,0
6,0,13500,15869,0
4,0,13500,15897,0
1,0,14000,15905,0
4,0,11500,15916,0
5,0,12000,15920,0
1,0,14500,15928,0
10,0,11000,15940,0
1,0,13500,15941,0
5,0,11500,15948,0
9,0,14000,15962,0
7,0,13000,16022,0
3,0,14000,16028,0
8,0,15000,16038,0
8,0,13000,16042,0
9,0,12500,16055,0
9,0,13000,16055,0
6,0,11500,16058,0
8,0,11500,16058,0
8,0,12500,16081,0
1,0,13000,16082,0
9,0,11500,16104,0
1,0,12500,16122,0
5,0,13000,16144,0
3,0,11500,16145,0
8,0,14000,16175,0
1,0,14500,16211,0
7,0,15000,16255,0
2,0,14000,16258,0
2,0,12000,16272,0
7,0,13500,16315,0
7,0,12000,16321,0
1,0,11500,16322,0
1,0,13500,16343,0
5,0,13000,16361,0
1,0,15000,16379,0
10,0,11500,16406,0
1,0,12500,16431,0
7,0,14500,16458,0
8,0,11500,16460,0
6,0,14000,16466,0
1,0,12000,16467,0
3,0,15000,16471,0
3,0,13000,16556,0
4,0,12000,16561,0
7,0,14000,16580,0
9,0,14500,16581,0
7,0,15000,16597,0
10,0,14000,16599,0
10,0,12500,16605,0
8,0,13500,16652,0
5,0,14500,16699,0
3,0,13000,16702,0
9,0,14500,16704,0
8,0,14000,16729,0
6,0,12000,16761,0
3,0,15000,16768,0
7,0,14500,16769,0
9,0,14500,16789,0
6,0,12500,16793,0
5,0,14000,16829,0
3,0,14500,16839,0
6,0,15000,16849,0
4,0,15000,16854,0
3,0,15000,16862,0
10,0,15000,16864,0
7,0,15000,16873,0
6,0,15000,16880,0
7,0,12000,16891,0
1,0,12000,16915,0
6,0,12000,16916,0
7,0,13000,16954,0
6,0,14000,17017,0
5,0,14000,17021,0
4,0,14500,17028,0
5,0,14500,17030,0
9,0,13000,17131,0
6,0,14000,17138,0
10,0,12500,17143,0
7,0,14000,17153,0
10,0,13000,17178,0
9,0,14000,17180,0
8,0,14500,17190,0
8,0,15000,17195,0
6,0,13500,17201,0
1,0,13500,17213,0
3,0,12500,17228,0
5,0,14000,17237,0
5,0,12500,17292,0
7,0,15000,17310,0
4,0,15000,17369,0
7,0,13000,17372,0
8,0,13500,17390,0
4,0,12500,17399,0
2,0,12500,17411,0
2,0,14500,17439,0
9,0,14000,17447,0
5,0,13500,17450,0
8,0,14500,17459,0
4,0,12500,17478,0
7,0,13500,17507,0
7,0,13500,17514,0
6,0,14000,17525,0
1,0,14500,17532,0
5,0,13500,17534,0
9,0,14000,17549,0
9,0,14000,17558,0
6,0,14000,17571,0
2,0,13500,17603,0
4,0,13500,17624,0
7,0,13000,17644,0
4,0,14000,17674,0
8,0,13000,17682,0
9,0,14000,17719,0
5,0,13500,17764,0
10,0,13500,17804,0
5,0,14500,17808,0
6,0,13500,17819,0
1,0,14500,17831,0
5,0,13000,17832,0
3,0,15000,17836,0
8,0,15000,17838,0
9,0,13500,17908,0
10,0,14500,17920,0
5,0,14000,17956,0
4,0,14000,17960,0
2,0,15000,17965,0
4,0,14000,17974,0
4,0,14000,17979,0
1,0,13500,18026,0
1,0,14500,18059,0
6,0,15000,18092,0
6,0,13500,18142,0
7,0,14000,18151,0
10,0,15000,18213,0
6,0,14500,18213,0
1,0,14000,18229,0
10,0,15000,18234,0
7,0,13500,18235,0
7,0,14000,18252,0
6,0,14500,18280,0
5,0,14000,18312,0
9,0,14500,18319,0
5,0,13500,18337,0
10,0,13500,18363,0
6,0,14500,18369,0
10,0,14500,18370,0
1,0,15000,18387,0
9,0,15000,18409,0
6,0,14500,18430,0
3,0,13500,18441,0
9,0,14000,18502,0
4,0,15000,18504,0
10,0,14500,18508,0
1,0,15000,18510,0
5,0,15000,18516,0
6,0,14500,18532,0
5,0,15000,18540,0
3,0,15000,18583,0
1,0,15000,18606,0
1,0,14500,18606,0
5,0,14000,18651,0
7,0,14500,18666,0
5,0,14000,18748,0
3,0,14500,18843,0
4,0,14500,18846,0
5,0,15000,18865,0
7,0,15000,18885,0
3,0,15000,18898,0
8,0,14000,18933,0
8,0,15000,19004,0
4,0,14500,19059,0
8,0,14500,19120,0
7,0,14500,19203,0
9,0,14500,19248,0
4,0,15000,19383,0
4,0,15000,19400,0
10,0,14500,19415,0
4,0,15000,19465,0
1,0,14500,19480,0
8,0,14500,19487,0
3,0,15000,19528,0
3,0,15000,19578,0
9,0,15000,19659,0
5,0,15000,19984,0
