key,value,eventTime,arrivalTime,processedTime
195,0,9500,13848,0
190,0,9000,13853,0
71,0,10500,13872,0
147,0,9000,13878,0
53,0,13500,13888,0
180,0,10000,13897,0
96,0,12000,13911,0
101,0,9500,13913,0
71,0,11000,13941,0
78,0,12500,13950,0
167,0,9500,13954,0
108,0,10000,13956,0
67,0,10000,13959,0
118,0,12500,13986,0
136,0,12000,14026,0
41,0,10500,14037,0
125,0,11000,14039,0
47,0,12500,14064,0
111,0,12500,14066,0
7,0,10500,14069,0
75,0,10500,14076,0
158,0,13500,14088,0
181,0,12000,14101,0
117,0,9500,14109,0
115,0,11000,14110,0
27,0,11500,14131,0
81,0,11000,14142,0
107,0,13000,14148,0
34,0,12500,14151,0
101,0,10000,14155,0
105,0,13500,14165,0
193,0,14000,14176,0
155,0,13000,14181,0
57,0,12500,14182,0
163,0,13500,14190,0
154,0,10500,14197,0
102,0,12500,14215,0
168,0,12000,14217,0
170,0,11500,14217,0
81,0,10500,14238,0
167,0,12500,14250,0
100,0,12000,14271,0
126,0,11500,14272,0
177,0,10500,14285,0
29,0,13000,14320,0
179,0,13000,14325,0
102,0,12000,14327,0
53,0,13000,14330,0
106,0,14000,14351,0
31,0,11000,14358,0
37,0,10500,14360,0
152,0,10000,14385,0
37,0,12500,14401,0
24,0,12500,14414,0
29,0,11000,14417,0
40,0,12000,14462,0
83,0,13000,14462,0
116,0,13500,14471,0
30,0,13000,14475,0
94,0,9500,14477,0
110,0,9500,14482,0
81,0,13000,14488,0
128,0,14000,14492,0
155,0,13000,14501,0
43,0,13000,14513,0
54,0,12500,14519,0
188,0,12000,14524,0
184,0,10500,14538,0
186,0,14000,14538,0
99,0,10500,14546,0
76,0,13000,14554,0
40,0,11500,14567,0
113,0,14500,14571,0
100,0,11000,14578,0
36,0,10000,14600,0
147,0,12000,14601,0
96,0,10500,14618,0
17,0,11500,14637,0
38,0,11000,14644,0
83,0,12000,14645,0
26,0,11500,14646,0
45,0,11000,14652,0
7,0,12500,14658,0
73,0,12500,14666,0
193,0,10500,14672,0
144,0,14000,14672,0
169,0,13000,14687,0
131,0,12000,14736,0
184,0,13000,14748,0
129,0,11000,14770,0
122,0,14500,14770,0
184,0,11500,14772,0
2,0,10000,14775,0
89,0,12000,14790,0
177,0,12000,14791,0
127,0,10000,14807,0
145,0,12500,14819,0
118,0,10500,14830,0
184,0,14000,14831,0
39,0,11000,14838,0
85,0,14000,14841,0
15,0,12000,14846,0
97,0,11500,14850,0
69,0,10500,14854,0
5,0,10000,14891,0
44,0,10000,14893,0
102,0,13500,14894,0
52,0,13000,14900,0
34,0,12000,14913,0
5,0,10000,14922,0
62,0,13000,14931,0
30,0,13500,14941,0
94,0,12000,14949,0
37,0,14000,14954,0
49,0,13500,14960,0
180,0,12500,14968,0
183,0,10000,14975,0
90,0,11500,14976,0
144,0,13000,14992,0
41,0,14500,14993,0
119,0,11500,15009,0
3,0,13000,15009,0
192,0,14500,15017,0
26,0,13500,15019,0
192,0,12000,15022,0
191,0,15000,15056,0
129,0,14000,15059,0
194,0,12500,15077,0
53,0,12000,15080,0
102,0,10500,15100,0
76,0,13500,15100,0
79,0,14500,15109,0
14,0,13500,15118,0
31,0,15000,15154,0
75,0,12500,15176,0
177,0,14500,15186,0
136,0,12500,15187,0
64,0,15000,15192,0
63,0,12500,15200,0
154,0,13000,15214,0
185,0,12000,15217,0
142,0,12500,15219,0
134,0,12500,15220,0
42,0,14500,15221,0
105,0,15000,15222,0
95,0,11500,15227,0
192,0,10500,15233,0
119,0,12500,15235,0
194,0,13000,15241,0
175,0,11000,15257,0
182,0,13500,15264,0
57,0,13000,15264,0
91,0,11500,15269,0
186,0,14000,15285,0
78,0,13500,15291,0
179,0,13000,15339,0
3,0,12500,15344,0
89,0,13500,15363,0
170,0,10500,15365,0
169,0,15000,15367,0
169,0,14000,15377,0
88,0,11000,15378,0
23,0,15000,15393,0
101,0,10500,15407,0
161,0,14500,15421,0
68,0,14500,15430,0
155,0,10500,15431,0
37,0,11000,15445,0
44,0,12000,15452,0
29,0,13000,15461,0
156,0,12500,15462,0
132,0,13500,15468,0
35,0,11500,15476,0
160,0,14500,15482,0
137,0,15000,15488,0
119,0,14000,15505,0
183,0,11000,15512,0
144,0,14000,15530,0
195,0,11000,15542,0
78,0,12500,15556,0
112,0,11500,15559,0
139,0,14500,15585,0
123,0,11000,15592,0
112,0,13500,15597,0
64,0,13500,15601,0
150,0,13000,15612,0
125,0,13500,15625,0
188,0,14000,15653,0
132,0,12000,15654,0
17,0,11000,15682,0
119,0,11000,15695,0
82,0,13500,15703,0
67,0,13500,15712,0
26,0,12500,15720,0
13,0,13000,15724,0
78,0,13000,15731,0
52,0,13000,15760,0
71,0,12500,15762,0
58,0,14000,15770,0
1,0,12000,15772,0
7,0,13000,15782,0
82,0,13000,15785,0
107,0,15000,15794,0
127,0,12500,15796,0
106,0,13500,15800,0
103,0,14500,15812,0
142,0,15000,15826,0
170,0,12000,15849,0
71,0,13500,15854,0
178,0,12500,15866,0
102,0,13500,15869,0
74,0,13500,15897,0
13,0,14000,15905,0
71,0,11500,15916,0
97,0,12000,15920,0
17,0,14500,15928,0
183,0,11000,15940,0
1,0,13500,15941,0
81,0,11500,15948,0
170,0,14000,15962,0
124,0,13000,16022,0
53,0,14000,16028,0
150,0,15000,16038,0
143,0,13000,16042,0
167,0,12500,16055,0
170,0,13000,16055,0
117,0,11500,16058,0
155,0,11500,16058,0
146,0,12500,16081,0
18,0,13000,16082,0
166,0,11500,16104,0
18,0,12500,16122,0
100,0,13000,16144,0
43,0,11500,16145,0
155,0,14000,16175,0
6,0,14500,16211,0
126,0,15000,16255,0
29,0,14000,16258,0
33,0,12000,16272,0
128,0,13500,16315,0
132,0,12000,16321,0
6,0,11500,16322,0
17,0,13500,16343,0
86,0,13000,16361,0
20,0,15000,16379,0
184,0,11500,16406,0
19,0,12500,16431,0
123,0,14500,16458,0
156,0,11500,16460,0
120,0,14000,16466,0
6,0,12000,16467,0
50,0,15000,16471,0
51,0,13000,16556,0
72,0,12000,16561,0
121,0,14000,16580,0
175,0,14500,16581,0
127,0,15000,16597,0
199,0,14000,16599,0
200,0,12500,16605,0
155,0,13500,16652,0
88,0,14500,16699,0
47,0,13000,16702,0
173,0,14500,16704,0
149,0,14000,16729,0
117,0,12000,16761,0
52,0,15000,16768,0
127,0,14500,16769,0
168,0,14500,16789,0
115,0,12500,16793,0
98,0,14000,16829,0
58,0,14500,16839,0
118,0,15000,16849,0
78,0,15000,16854,0
55,0,15000,16862,0
181,0,15000,16864,0
137,0,15000,16873,0
105,0,15000,16880,0
124,0,12000,16891,0
13,0,12000,16915,0
105,0,12000,16916,0
135,0,13000,16954,0
116,0,14000,17017,0
97,0,14000,17021,0
78,0,14500,17028,0
94,0,14500,17030,0
176,0,13000,17131,0
105,0,14000,17138,0
190,0,12500,17143,0
134,0,14000,17153,0
183,0,13000,17178,0
177,0,14000,17180,0
155,0,14500,17190,0
157,0,15000,17195,0
116,0,13500,17201,0
15,0,13500,17213,0
41,0,12500,17228,0
82,0,14000,17237,0
92,0,12500,17292,0
133,0,15000,17310,0
77,0,15000,17369,0
125,0,13000,17372,0
141,0,13500,17390,0
66,0,12500,17399,0
23,0,12500,17411,0
34,0,14500,17439,0
176,0,14000,17447,0
87,0,13500,17450,0
152,0,14500,17459,0
75,0,12500,17478,0
135,0,13500,17507,0
132,0,13500,17514,0
109,0,14000,17525,0
12,0,14500,17532,0
99,0,13500,17534,0
179,0,14000,17549,0
170,0,14000,17558,0
106,0,14000,17571,0
29,0,13500,17603,0
76,0,13500,17624,0
133,0,13000,17644,0
70,0,14000,17674,0
143,0,13000,17682,0
161,0,14000,17719,0
84,0,13500,17764,0
193,0,13500,17804,0
94,0,14500,17808,0
102,0,13500,17819,0
3,0,14500,17831,0
82,0,13000,17832,0
43,0,15000,17836,0
158,0,15000,17838,0
170,0,13500,17908,0
184,0,14500,17920,0
89,0,14000,17956,0
67,0,14000,17960,0
23,0,15000,17965,0
61,0,14000,17974,0
74,0,14000,17979,0
19,0,13500,18026,0
10,0,14500,18059,0
116,0,15000,18092,0
117,0,13500,18142,0
131,0,14000,18151,0
188,0,15000,18213,0
111,0,14500,18213,0
9,0,14000,18229,0
186,0,15000,18234,0
140,0,13500,18235,0
126,0,14000,18252,0
119,0,14500,18280,0
89,0,14000,18312,0
173,0,14500,18319,0
93,0,13500,18337,0
198,0,13500,18363,0
102,0,14500,18369,0
199,0,14500,18370,0
3,0,15000,18387,0
180,0,15000,18409,0
103,0,14500,18430,0
58,0,13500,18441,0
176,0,14000,18502,0
71,0,15000,18504,0
181,0,14500,18508,0
17,0,15000,18510,0
81,0,15000,18516,0
107,0,14500,18532,0
100,0,15000,18540,0
57,0,15000,18583,0
4,0,15000,18606,0
4,0,14500,18606,0
95,0,14000,18651,0
133,0,14500,18666,0
92,0,14000,18748,0
50,0,14500,18843,0
67,0,14500,18846,0
91,0,15000,18865,0
137,0,15000,18885,0
46,0,15000,18898,0
147,0,14000,18933,0
147,0,15000,19004,0
78,0,14500,19059,0
160,0,14500,19120,0
133,0,14500,19203,0
171,0,14500,19248,0
80,0,15000,19383,0
79,0,15000,19400,0
186,0,14500,19415,0
67,0,15000,19465,0
20,0,14500,19480,0
142,0,14500,19487,0
44,0,15000,19528,0
47,0,15000,19578,0
173,0,15000,19659,0
100,0,15000,19984,0
